4.737299547199841
4.457969715992913
3.896921275553291
3.642875795554304
3.222209364020387
3.0154327881321215
2.6715881246932587
2.498535732362565
2.2570225989932036
2.057066281686932
1.8347781523523086
1.6538712226180774
1.5143115534364586
1.491660981614753
1.2734840207260794
1.2738871041049777
1.1454076812319975
1.019216819354074
0.9892654390255256
0.8640307260391213
0.7955176653322543
0.7558736644139453
0.704243304198192
0.6319973257934487
0.6965003196439001
0.6298383147438936
0.58064979732105
0.5166618087877454
0.4513274473961049
0.4506670237731348
0.3595285004672055
0.41040301899789056
0.36760547203473876
0.33357926532920235
0.3215535818779975
0.3979627678775302
0.3190519997857601
0.3187824903527044
0.43654216524428885
0.27599438267541077
0.3163968867969866
0.334464359342928
0.35152610645886273
0.2886064200395328
0.191217190831316
0.28618624160865175
0.24305055180562224
0.3408757433694053
0.24941659514527886
0.2962108094823845
