4.872241862778481
4.67331245149224
4.548773075911393
4.449437787240697
4.378299994175687
4.318075740175321
4.11484113261594
4.009803292022626
4.030190076504018
3.900133933484013
3.836625974588858
3.6558552173890093
3.6171651227241797
3.5471328236885786
3.4693443465894647
3.3317821046697698
3.2414959340770624
3.1868965055578378
3.151513668850874
3.1108998380048742
2.9442899325179996
2.877486025070458
2.8847925575137365
2.8082270501606916
2.6398129089957316
2.6649271963768086
2.6439525018899452
2.5553162062774
2.497987248605227
2.412480282695811
2.403026677580781
2.325806246948721
2.2479204083385076
2.263596854132177
2.1749612927386797
2.1704019567516304
2.023501781281784
1.9501063057833747
1.9828719657464176
1.9376587167728412
1.8790578311094763
1.8953179484726705
1.787615339251269
1.7125523089757806
1.817829223249017
1.7620707618283764
1.7023375410410087
1.6927904271150798
1.590289066327813
1.6426437393688227
1.5718139814790844
1.5684624072552418
1.4370995484445561
1.4978523986678853
1.4013354556491058
1.3105554751568893
1.414819136522126
1.2447506167013231
1.3019512751595186
1.271028088064655
1.209188780901526
1.3046173580338192
1.176535747005276
1.1444341305552683
1.0988470931167231
1.037599085021798
1.0401316615327145
1.0054735598656686
0.9560015571185242
1.1217321266343776
1.0434183278631686
1.0037051815537255
0.9887250591237302
0.9870725119537832
0.879426985491108
0.9564122945275606
0.936785586917483
1.0184413121003724
0.8535587879499543
0.8326072244540917
0.8636125677442968
0.6965704337252268
0.8257368982990237
0.7643323748204474
0.7298002007686979
0.7708407821909472
0.7534319945219052
0.7603808756785085
0.6828340265267677
0.7615443020601721
0.8062149467220431
0.6691451752499538
0.6835883724905925
0.7839583743982885
0.6242268633499984
0.638214472249173
0.6393706539917504
0.6251973264456139
0.6011995739853551
0.5759719189489885
0.6290670921852174
0.5514848223570924
0.6085897845169164
0.4772255947903418
0.4951404372809668
0.544185223497439
0.5241047625700689
0.5864989733650121
0.5660505138951043
0.49864952340247615
0.5286928459348829
0.49746707238089083
0.4929974208497079
0.5267962875547841
0.4761205897880935
0.49855118317298364
0.4662624835507134
0.4672003879347727
0.5290008099667517
0.47864921627460544
0.4038726847051509
0.4655962145103334
0.4524142969033326
0.37355742624271915
0.45493119568181983
0.4631883646746042
0.49651921939323007
0.38081387580243303
0.36729281896409516
0.4759414212437926
0.434126525562279
0.32232894546964186
0.331054423655075
0.5415199355084146
0.3364764371733163
0.397092843543803
0.3559350319555208
0.41558828541119053
0.38117661063820407
0.39248958578374005
0.32997603719931645
0.28363494719931304
0.35990631695145503
0.34361723099957275
0.35507272544010277
0.4181923554218366
0.3550614220839704
0.33874547453149384
0.40696757608187145
0.2657021416173308
0.4295485641660257
0.385411406510595
0.33963885458732596
0.2600317319716597
0.3843502369090812
0.31038773130104796
0.3286176040570512
0.2852281782021254
0.36904278720376027
0.28070544987947693
0.35442328020025693
0.3056636196415711
0.3574216307366167
0.38242186230989417
0.3683131280006621
0.34974269125662166
0.28438976024936113
0.2883322101975404
0.3401283668742444
0.3779704905248709
0.23977973135589686
0.23989265300234927
0.2946578511548244
0.3559602856625056
0.28054976004936477
0.2383547732103708
0.20568798294090862
0.33183517375164695
0.1990682464330229
0.30262426920992547
0.27092196925454387
0.2698699837917673
0.2844440052822627
0.3043295107544807
0.30740696607805157
0.27738965566760126
0.27867648280752966
0.29281341750836937
0.292915446352054
0.42784321328989905
0.2600852872660059
0.16489426877025468
0.2532163694173399
0.31969167231912077
0.23068066319692263
0.26739395359643503
0.17668318904119884
0.2713403859740832
0.1643157872321867
0.256863433590332
